,param1,param2,param3,param4,param5,param6,param7
4764,0.7495057582855225,286.03216552734375,6.853895664215088,8.955474853515625,10.229766845703123,-5.8726806640625,-13.312530517578125
4765,0.7244094014167786,221.36170959472656,18.280261993408203,20.0166015625,10.024948120117188,-14.921493530273438,-15.120010375976562
4766,0.7261891365051271,204.96771240234372,11.2272367477417,0.918731689453125,-21.28924560546875,28.02482604980469,-7.654296875
4767,0.7244094014167786,221.36170959472656,18.280261993408203,15.71722412109375,1.473663330078125,-5.385040283203125,-11.805816650390625
4768,0.7272688150405884,215.87667846679688,13.24964427947998,-2.2626495361328125,-8.310638427734375,-5.7004241943359375,16.273681640625
4769,0.7272688150405884,215.87667846679688,13.24964427947998,6.490447998046875,2.9203338623046875,-14.42889404296875,5.018112182617188
4770,0.7272688150405884,215.87667846679688,13.24964427947998,13.953720092773438,9.880111694335938,-11.612991333007812,-12.2208251953125
4771,0.7477359771728516,217.25001525878903,7.817528247833253,10.141815185546877,10.8529052734375,-3.48046875,-17.514251708984375
4772,0.7268351912498474,208.01510620117188,9.991353988647461,3.166839599609375,-29.40925598144531,27.65751647949219,-1.4150543212890625
4773,0.7276538610458374,211.1157531738281,8.824084281921387,11.678497314453125,-28.837875366210934,19.22564697265625,-2.06622314453125
4774,0.7272688150405884,215.87667846679688,13.24964427947998,7.105743408203125,-0.862396240234375,18.98468017578125,-25.22802734375
4775,0.7244094014167786,221.36170959472656,18.280261993408203,17.090484619140625,14.944931030273438,-4.2435150146484375,-27.791900634765625
4776,0.7285523414611816,214.18267822265625,7.6939635276794425,0.9769744873046876,-7.5497894287109375,13.081649780273438,-6.50885009765625
4777,0.7247054576873779,216.4501037597656,17.191963195800778,15.416748046875,14.1015625,-0.955230712890625,-28.5631103515625
4778,0.7248597145080566,198.32064819335938,17.825119018554688,-0.8055572509765625,13.676727294921875,12.254669189453125,-25.12583923339844
4779,0.7285523414611816,214.18267822265625,7.6939635276794425,7.909103393554687,15.796005249023438,0.2830657958984375,-23.98812866210937
4780,0.7276538610458374,211.1157531738281,8.824084281921387,13.410873413085938,-28.42578125,10.8280029296875,4.1868896484375
4781,0.7285523414611816,214.18267822265625,7.6939635276794425,16.414886474609375,-24.271881103515625,3.5428009033203125,4.314208984375
4782,0.7276538610458374,211.1157531738281,8.824084281921387,7.23419189453125,6.4866943359375,13.067169189453125,-26.788055419921875
4783,0.7248597145080566,198.32064819335938,17.825119018554688,-1.146514892578125,10.39288330078125,17.046249389648438,-26.29257202148437
4784,0.7285523414611816,214.18267822265625,7.6939635276794425,20.011215209960934,-21.412322998046875,-2.33953857421875,3.7406005859375
4785,0.7254302501678467,211.2999420166016,12.392829895019533,4.754364013671875,-6.240890502929688,20.78266906738281,-19.29608154296875
4786,0.7248655557632446,202.7884979248047,17.445270538330078,-6.0452423095703125,-15.945083618164062,-6.797042846679688,28.787322998046875
4787,0.7253166437149048,184.81723022460938,15.970094680786133,-7.001266479492188,-3.690582275390625,6.79449462890625,3.897369384765625
4788,0.7285523414611816,214.18267822265625,7.6939635276794425,16.137954711914062,-15.051849365234375,-6.517623901367188,5.431549072265625
4789,0.7248597145080566,198.32064819335938,17.825119018554688,-5.5103607177734375,4.8098907470703125,23.62507629394531,-22.92463684082031
4790,0.7248895168304443,221.23471069335938,15.185138702392578,-0.13494873046875,-4.357330322265625,-5.754608154296875,10.24688720703125
4791,0.7244094014167786,221.36170959472656,18.280261993408203,21.820556640625,2.296112060546875,-8.112091064453125,-16.004547119140625
4792,0.6862277984619141,190.2484436035156,2.8586084842681885,2.276214599609375,2.166107177734375,-1.355224609375,-3.0870361328125
4793,0.6864116787910461,209.841064453125,5.815023899078369,15.645721435546875,-2.51336669921875,-6.4913330078125,-6.640960693359375
4794,0.7038962841033936,186.9659118652344,4.4415555000305185,-0.139801025390625,8.407119750976562,-5.3582611083984375,-2.909088134765625
4795,0.7248775362968445,213.34765625,16.64710807800293,11.47357177734375,14.7955322265625,-2.45843505859375,-23.8106689453125
4796,0.6864116787910461,209.841064453125,5.815023899078369,13.14324951171875,6.30499267578125,-8.177734375,-11.27044677734375
4797,0.7261891365051271,204.96771240234372,11.2272367477417,1.682220458984375,17.027862548828125,-13.80889892578125,-4.901153564453125
4798,0.7248597145080566,198.32064819335938,17.825119018554688,-12.107772827148438,-20.753631591796875,-12.352783203125,45.21420288085938
4799,0.7254302501678467,211.2999420166016,12.392829895019533,1.78094482421875,-15.263015747070312,-1.6666259765625,15.148712158203125
4800,0.7261891365051271,204.96771240234372,11.2272367477417,-1.0685272216796875,25.68223571777344,-14.203018188476562,-10.410690307617188
4801,0.7272688150405884,215.87667846679688,13.24964427947998,3.617462158203125,-13.457168579101562,-18.599029541015625,28.43878173828125
4802,0.7243958115577698,190.72787475585938,19.241987228393555,-12.1866455078125,3.199127197265625,27.60943603515625,-18.621978759765625
4803,0.7254603505134583,198.13177490234372,13.714455604553224,-8.88885498046875,10.540618896484377,5.927642822265625,-7.5794677734375
4804,0.7253249287605286,189.5563201904297,15.24004077911377,-22.772232055664066,-19.58290100097656,12.8695068359375,29.485595703125
4805,0.7285523414611816,214.18267822265625,7.6939635276794425,8.235427856445312,8.0150146484375,-16.3388671875,0.08837890625
4806,0.7285523414611816,214.18267822265625,7.6939635276794425,9.265777587890623,14.581329345703125,-15.946487426757812,-7.900604248046875
4807,0.7276538610458374,211.1157531738281,8.824084281921387,9.463348388671877,20.73231506347656,-12.848602294921875,-17.347076416015625
4808,0.7248715162277222,207.94384765625,17.125600814819336,-5.3678741455078125,-23.911163330078125,-19.976608276367188,49.25563049316406
4809,0.7248539924621582,193.85443115234372,16.904857635498047,-21.358154296875,-17.40570068359375,3.63165283203125,35.132217407226555
4810,0.7254603505134583,198.13177490234372,13.714455604553224,-13.589675903320312,8.214004516601562,8.343978881835938,-2.96826171875
4811,0.7254763841629028,201.22116088867188,13.279145240783693,-7.466339111328125,32.306655883789055,-14.790237426757812,-10.050094604492188
4812,0.7243958115577698,190.72787475585938,19.241987228393555,-18.60804748535156,-18.054702758789066,-13.109542846679688,49.77229309082031
4813,0.7266781330108643,203.6703338623047,20.7905216217041,-8.925796508789062,-21.19664001464844,-18.803970336914066,48.92642211914063
4814,0.7254302501678467,211.2999420166016,12.392829895019533,8.955474853515625,10.229766845703123,-5.8726806640625,-13.312530517578125
4815,0.7266788482666016,212.43392944335938,19.84553337097168,-0.568756103515625,-19.13720703125,-27.1058349609375,46.81179809570313
4816,0.7244094014167786,221.36170959472656,18.280261993408203,13.38385009765625,-15.637161254882812,-30.56037902832031,32.81365966796875
4817,0.7244094014167786,221.36170959472656,18.280261993408203,17.0369873046875,-7.576858520507812,-25.50128173828125,16.041091918945312
4818,0.7246457934379578,225.8019561767578,17.57143211364746,21.878982543945312,4.839935302734375,-26.25115966796875,-0.4677886962890625
4819,0.7254603505134583,198.13177490234372,13.714455604553224,-10.394393920898438,37.32516479492188,-9.915756225585938,-17.0150146484375
4820,0.7245818972587585,229.1710968017578,17.938657760620114,24.294204711914066,5.670089721679688,-21.045867919921875,-8.918426513671875
4821,0.7245818972587585,229.1710968017578,17.938657760620114,23.66127014160156,9.602737426757812,-18.06396484375,-15.200057983398438
4822,0.7246457934379578,225.8019561767578,17.57143211364746,21.70346069335937,12.991241455078125,-15.09613037109375,-19.598556518554688
4823,0.7248655557632446,202.7884979248047,17.445270538330078,-4.5008392333984375,15.962997436523438,9.41387939453125,-20.876007080078125
4824,0.7285523414611816,214.18267822265625,7.6939635276794425,10.928497314453123,16.554611206054688,-20.0472412109375,-7.43585205078125
4825,0.7248597145080566,198.32064819335938,17.825119018554688,-12.506332397460938,1.81561279296875,20.75885009765625,-10.068161010742188
4826,0.7248539924621582,193.85443115234372,16.904857635498047,-17.7130126953125,-13.102951049804688,22.86235046386719,7.9536285400390625
4827,0.7253249287605286,189.5563201904297,15.24004077911377,-20.035614013671875,-18.779998779296875,26.505859375,12.309722900390625
4828,0.7272688150405884,215.87667846679688,13.24964427947998,5.811370849609375,12.81060791015625,-5.21240234375,-13.40948486328125
4829,0.7248539924621582,193.85443115234372,16.904857635498047,-18.428634643554688,-22.30706787109375,18.09272766113281,22.64299011230469
4830,0.6935555338859558,200.69268798828125,8.540151596069336,-10.079620361328123,0.11712646484375,15.27685546875,-5.3143310546875
4831,0.7248539924621582,193.85443115234372,16.904857635498047,-17.694778442382812,-22.78511047363281,6.1034088134765625,34.376495361328125
4832,0.7261891365051271,204.96771240234372,11.2272367477417,-7.499923706054687,-19.45623779296875,26.42909240722656,0.527069091796875
4833,0.7254302501678467,211.2999420166016,12.392829895019533,-0.5946197509765625,-20.68392944335937,21.40167236328125,-0.123138427734375
4834,0.7266788482666016,212.43392944335938,19.84553337097168,-2.3450469970703125,-24.594985961914066,-22.80029296875,49.74029541015625
4835,0.6936885118484497,204.29710388183597,14.397319793701172,-4.368743896484375,17.94195556640625,-1.582489013671875,-11.990692138671875
4836,0.7248655557632446,202.7884979248047,17.445270538330078,-10.746368408203123,-23.90411376953125,-2.357330322265625,37.00782775878906
4837,0.7248597145080566,198.32064819335938,17.825119018554688,-10.790267944335938,-21.83262634277344,-8.087265014648438,40.710205078125
4838,0.7248775362968445,213.34765625,16.64710807800293,10.590728759765623,-10.5869140625,-16.301483154296875,16.297683715820312
4839,0.7244094014167786,221.36170959472656,18.280261993408203,17.576095581054688,-0.5580902099609375,-21.089859008789066,4.071868896484375
4840,0.7261891365051271,204.96771240234372,11.2272367477417,-2.652084350585937,25.8167724609375,-20.426193237304688,-2.738494873046875
4841,0.7244094014167786,221.36170959472656,18.280261993408203,13.35162353515625,12.990631103515625,-20.9208984375,-5.42132568359375
4842,0.7248895168304443,221.23471069335938,15.185138702392578,12.21319580078125,-14.712432861328125,-18.86561584472656,21.364898681640625
4843,0.7244094014167786,221.36170959472656,18.280261993408203,14.724716186523438,16.32470703125,-24.79240417480469,-6.2570343017578125
4844,0.7248775362968445,213.34765625,16.64710807800293,5.181793212890625,20.5361328125,-15.8636474609375,-9.854217529296877
4845,0.7248775362968445,213.34765625,16.64710807800293,1.682220458984375,17.027862548828125,-13.80889892578125,-4.901153564453125
4846,0.7254763841629028,201.22116088867188,13.279145240783693,-12.19134521484375,13.592025756835938,0.4200592041015625,-1.8207244873046875
4847,0.727338969707489,194.13009643554688,13.746956825256348,-18.78549194335937,11.152145385742188,8.590240478515625,-0.956939697265625
4848,0.727338969707489,194.13009643554688,13.746956825256348,-22.389312744140625,-2.7039794921875,20.906478881835934,4.18682861328125
4849,0.7247054576873779,216.4501037597656,17.191963195800778,-0.228424072265625,-2.73455810546875,-9.330047607421877,12.292999267578125
4850,0.7285523414611816,214.18267822265625,7.6939635276794425,13.579193115234375,-16.58905029296875,1.9788818359375,1.03106689453125
4851,0.7254451513290405,299.6702575683594,5.628112316131592,12.662811279296875,2.7047119140625,-3.677154541015625,-11.690399169921875
4852,0.7254451513290405,299.6702575683594,5.628112316131592,8.17755126953125,4.274078369140625,-4.375701904296875,-8.0760498046875
4853,0.7267301678657532,239.1838531494141,4.3362107276916495,-8.718505859375,-3.427032470703125,2.760498046875,9.385009765625
4854,0.7227925062179565,299.6736145019531,8.671468734741211,0.765777587890625,1.87249755859375,1.664947509765625,-4.30316162109375
4855,0.7494525909423828,289.1065673828125,7.340672016143799,11.977386474609375,8.0611572265625,-5.653228759765625,-14.385284423828125
4856,0.6941171884536743,168.2415771484375,10.103435516357422,-3.45184326171875,-3.237945556640625,-0.578826904296875,7.2685546875
4857,0.7039132714271545,186.24176025390625,7.872054576873778,-6.666015625,-0.04150390625,-0.3475341796875,7.05511474609375
4858,0.6889827847480774,196.3253631591797,10.141942024230957,-2.034912109375,-1.793212890625,0.265594482421875,3.562530517578125
4859,0.7059351205825806,259.78671264648443,18.87271881103516,2.703155517578125,-1.889862060546875,-3.675079345703125,2.86181640625
4860,0.6936400532722473,256.2005615234375,16.335563659667972,-2.034912109375,-1.793212890625,0.265594482421875,3.562530517578125
4861,0.6936400532722473,256.2005615234375,16.335563659667972,-5.277374267578125,-6.330230712890625,1.90576171875,9.70184326171875
4862,0.6977862715721129,269.997314453125,9.158706665039062,-16.699005126953125,0.557403564453125,5.57623291015625,10.56536865234375
4863,0.7227925062179565,299.6736145019531,8.671468734741211,4.047027587890625,3.658050537109375,-1.17864990234375,-6.526397705078125
4864,0.7494525909423828,289.1065673828125,7.340672016143799,8.955474853515625,10.229766845703123,-5.8726806640625,-13.312530517578125
4865,0.7494525909423828,289.1065673828125,7.340672016143799,12.662811279296875,2.7047119140625,-3.677154541015625,-11.690399169921875
4866,0.7502667307853699,236.0377349853516,9.67736530303955,2.276214599609375,2.166107177734375,-1.355224609375,-3.0870361328125
4867,0.7254763841629028,201.22116088867188,13.279145240783693,-2.034912109375,-1.793212890625,0.265594482421875,3.562530517578125
4868,0.6936400532722473,256.2005615234375,16.335563659667972,-9.807586669921877,-5.319915771484375,1.460845947265625,13.666656494140625
4869,0.6976001858711243,254.66595458984372,13.059041976928713,-9.724105834960938,-6.65142822265625,-1.15887451171875,17.534408569335938
4870,0.6975635290145874,257.73516845703125,12.559803009033205,-14.811508178710938,-8.267425537109375,6.486328125,16.592529296875
4871,0.6889328956604004,191.89170837402344,9.499690055847168,8.288116455078125,0.92340087890625,-4.622406005859375,-4.589111328125
4872,0.6961979866027832,167.594970703125,13.926203727722168,-0.46343994140625,1.30987548828125,-2.961151123046875,2.11468505859375
4873,0.0,240.3442230224609,9.527382850646973,-0.122467041015625,0.00054931640625,0.0543212890625,0.06756591796875
4874,0.6961979866027832,167.594970703125,13.926203727722168,-0.35357666015625,-4.820159912109375,0.55584716796875,4.617919921875
